2018-08-23,-0.0057265867,-0.0115943038,-0.0011135692,-0.0236098429,-0.007176426,-0.0025380724,-0.0085419188,-0.0110686102,-0.0115164421,-0.0189737503,-0.00883398,-0.0050441722,0,-0.0127715657,0.0015987214,0.0060276252,-0.0054200675,0.0164477392,-0.0053691404,-0.0062752739,0.0123458767,-0.0148622693,-0.0032840752,-0.0182205461,-0.010291686,0.0015588468,-0.0014419613,-0.0034188067,-0.008673081,0.022676708,-0.0057437263,0.0337627994,-0.0336017825,-0.0226561575,0.0481768553,-0.0102490649,-0.0069808311,-0.013298069,-0.0148150858,-0.0185795713,0.0267093323,0.0176995089,0.0200229599,-0.0132945321,-0.0026280699,-0.0063965568,0.0017873106,-0.0084151969
2018-08-24,-0.0035958326,-0.0009722752,-0.0140254754,0.0005686096,0,-0.0050955524,0.0097562237,0.0008557895,-0.0058083416,-0.0011273733,-0.0053380733,0.0088107051,-0.0015735644,0.0012845217,0.0031897954,-0.016969983,-0.0127622516,-0.008190054,0.0120402792,-0.0045065422,0,-0.0085929637,0.009168329,-0.0142452551,0,0.0382017422,-0.0028901754,-0.0013707747,-0.0026166957,0.0185121905,-0.0150903033,0.0020101012,-0.0273490164,0.0172653268,0.0321959398,-0.0268471757,0.0034965071,0.0080001493,-0.0184105618,-0.0119633797,-0.02827225,-0.0040567331,0.0109530115,-0.0145594264,0.0091683159,-0.0161729127,0.01242252,-0.0028208763
2018-08-27,0.0100358692,0.0154443076,0.0195810452,0.0163522675,0.0192049798,0.0177219828,0.0072551466,0.0194838439,0.0268215312,0.0189949398,0.0470470213,0.019851743,0.0325357901,0.002564104,0.0142294891,0.0673614886,0.0271509891,0.0163135755,0.0492966215,0.0205640061,0.0361484732,0.0053792491,0.011021259,0.019887019,0.035566831,0.0207722602,0.028532606,0.0149764268,-0.0105356197,0.0260694707,-0.0023419801,0.0359910673,0.0309397205,0.0134230203,0.0350230348,0.0194616174,0.0258412312,0.0300872135,0.0250221562,0.0137553328,-0.004703484,0.0234359562,0.027928732,0.0646742445,0.0219222966,0.012959091,0.0140107371,0.0168071183
2018-08-28,0.0014255028,0.0047778399,0.0121146692,0.0016764575,0.002171521,0.002506267,0.0048077255,0.0033500953,0.0018885747,-0.0094523696,-0.0145737339,0.0012277227,0,0.0025575462,0.0263376959,-0.0057306747,-0.0035778213,-0.0048661897,0.0025284464,0.018413484,-0.0059346958,-0.0021482285,0.0064267571,-0.011315538,-0.0033333364,0.0160236495,0,0.0040458989,0.0026442853,0.0071225375,0.0266066021,-0.009732388,0.0160003413,0.0079681873,-0.0232118739,0,0,-0.0129703508,-0.0335039712,-0.0007670893,0.052549719,0.0013227382,-0.0085106897,0.0221560424,0.0012746719,0.0021436772,0.0017376199,0.0082988028
2018-08-29,-0.0007124332,0.0151374554,-0.0126688726,0.0182577022,0.0064865741,0.0012507819,0.0107335791,0.003338918,0.013121088,0.0149711475,0.0043084942,0.0036742723,0.0106142012,0.0239759742,0,-0.0023014394,0.0035778213,-0.0114473858,0.0025220694,-0.0017391048,-0.0039761881,0.0010746911,-0.0006408587,0.011315538,0.0132671929,0.0014440436,-0.0028169033,0.0093771214,0.0200442789,0.0056617421,0.0102216106,-0.0098281378,-0.0160003413,0.0174829625,0.0097371753,0.0147169697,-0.0017021281,0.015544432,0.0135365857,0.0055940294,0.0235767504,0.0032992441,0.0042643988,0.0108965713,-0.0205927223,-0.0075228187,0,-0.0055248759
2018-08-30,-0.0093090825,-0.004705891,-0.009468169,-0.0126897592,-0.0070289663,0,-0.0095352806,-0.0134230034,-0.0074766703,0.0011000992,-0.006037155,-0.0049019949,0.0105027222,-0.0252539297,0,-0.0209554228,-0.0053715438,-0.0132452268,-0.0101266688,-0.0069869542,0,-0.0097140537,-0.0006412697,-0.008474627,0,-0.0014440436,-0.0127751915,-0.0202027073,-0.0025918287,-0.0077930964,-0.0102216106,-0.0174350618,-0.0108109161,-0.0157208827,-0.0324991674,-0.0088041511,-0.0119967163,-0.0051546762,-0.0067453881,-0.0084182758,0,0.0046007047,-0.0085471035,-0.0069204131,-0.0091444923,-0.0207092409,-0.005221944,-0.0111421766
2018-08-31,-0.0093965564,0.0037664969,-0.0499099683,0.0044320737,0.0010845771,0.0099503309,-0.0060060241,-0.0161774663,-0.0170297398,-0.0244864436,0.0051768711,-0.0061614488,-0.0074906717,-0.0089917112,-0.0200778945,-0.0190029471,0.0017937225,-0.0134230203,0.0038095284,-0.0212585645,-0.0100100936,-0.009809343,0.0032020522,0.0028328631,-0.0386278082,0.0028860049,-0.0071684895,0.004073366,-0.0069444202,0.0049662959,-0.0011422046,-0.0050378445,-0.0090992439,-0.0150778555,-0.005017572,-0.0022132212,-0.0034542349,-0.0103897558,-0.0119150346,0.0136916625,0,-0.0085611588,-0.0282934657,-0.0104713296,0.0052356404,-0.0233993963,-0.010526413,-0.0112677248
2018-09-03,-0.0072886622,-0.0113423192,-0.0214039447,-0.0212297806,0.0048661573,-0.0037197811,-0.0096853544,-0.006026682,-0.0038240964,0.0078563481,-0.0156117136,-0.0037152241,-0.015151805,0.0064308903,0.0062208599,-0.0453787236,0.0017905108,0.0266682471,-0.0256753513,-0.0062864779,-0.0080808521,-0.0088009369,-0.0006395267,-0.0056737741,-0.0207619914,-0.0028860049,-0.0028818464,0.0114517785,0.0112603527,0.0098591785,-0.0149686157,-0.010152321,-0.0221820555,-0.0080754319,-0.0296091053,-0.0007387514,-0.0017316022,-0.025117012,-0.024264622,-0.0035084418,-0.0048661897,0.0033014227,0.0066006402,-0.015151805,0.0013046056,0.0011267607,-0.0017652255,-0.0028368813
2018-09-04,0.0065622546,0.0018993786,0.0172778145,0.0300355944,-0.0005394659,-0.0012430082,0.0036430399,-0.0034602196,0,0.0044618146,0.025885828,0.0024783903,0.0045696957,-0.0038535693,0.0030959777,0.0198764308,0.0035714324,0,0.0025974041,0.0116436871,0,0.0569128343,0.0038313585,0.0042583457,0.0121634862,0.0086331471,0.0057554116,0.0119841777,0.0051546335,-0.0014024967,0.0149686157,0.0171982484,0.0185190478,0.0466428926,0.033625175,0.005160321,0.0034602111,0.0119762181,0.0173917427,0.0109324599,-0.0147422817,0.0124469998,0.0130721254,0.019652908,-0.0026109154,0.0056148939,0.0035273405,0.0028368813
2018-09-05,-0.0146415493,-0.0278998518,-0.0416099161,-0.0115735987,-0.0262453771,-0.0125158079,-0.0370412717,-0.0361750862,-0.0291565843,-0.0408915351,-0.0337840875,-0.0174786216,-0.0106952891,-0.0247569647,-0.045857837,-0.0452907592,-0.0179860964,-0.0266682471,-0.0356473387,-0.0216030134,-0.0204925204,-0.0243012487,-0.0323862514,-0.0214754137,-0.0227083994,-0.0394499658,-0.0261642832,-0.0207296352,-0.0060163139,-0.0169855035,-0.0337045268,-0.0264243518,-0.0354846199,-0.0332198723,-0.033625175,-0.0328878213,-0.0209431738,-0.0308955933,-0.0440599898,-0.0134559677,-0.0099503309,-0.0104713389,-0.0218827112,-0.0660032707,-0.0305266446,-0.0272435691,-0.014184635,-0.017143277
2018-09-06,-0.0044346413,-0.0088192782,-0.0319075616,-0.0083496174,-0.0016634548,-0.0063171404,-0.0101139171,0.003587394,-0.0099108839,-0.0017406677,-0.0487461308,0.0025156743,-0.0077101384,-0.0039656364,-0.0064935293,-0.0155645165,0.0018132371,-0.0273989742,-0.0026917917,-0.0109791085,-0.0062305498,-0.0021413284,-0.0039577229,0.0014461318,0.0157759626,0.0014892036,-0.0133434152,0.0154210496,0.0128481425,-0.0086022896,0.0140847399,-0.0260838992,-0.0095511713,0,-0.0220019352,-0.0199546601,-0.0035335726,-0.0262627661,-0.0200188669,-0.0048354666,-0.0100503359,-0.0145794231,-0.0088889474,-0.0204638369,-0.0135687299,-0.0197564822,0.0071174678,-0.0086831226
2018-09-07,-0.004454395,0,0.0069686124,0.0044618146,0.0121347218,-0.001268231,-0.0050954505,0.0008949083,-0.0059940239,-0.008163264,-0.038665807,0.0012554679,0.0046332129,-0.0053120975,0.019355443,-0.0065574005,0.0126014269,-0.0069686693,-0.006761351,-0.0027636637,-0.0041753714,-0.0096931292,0,0.0086331471,0.0086580627,0.0307716587,-0.0044876665,0.0066313239,0.0168780378,0.0262893435,0.0081253496,0.0157317879,0.0076482592,-0.0017793243,-0.0214140945,-0.0070011486,-0.0017714796,-0.0327431955,-0.0073801073,-0.0111463426,-0.0209244994,-0.0046838358,0.0372441732,0.0172603852,-0.008230472,-0.0082499582,-0.0142859572,-0.0029112102
2018-09-10,-0.0127294723,-0.0098912776,-0.0101523145,-0.010629426,0.0021906362,-0.0076433493,-0.0115608476,-0.0035842421,-0.0131116351,-0.008230558,-0.0194180859,-0.0025125139,-0.0139645404,-0.0147554656,0.011120051,-0.0280205123,-0.0162311949,-0.0194180859,0.0094531426,-0.0111318822,-0.0126317469,-0.0010828371,-0.0126374147,-0.0217242432,0.0051590828,-0.0116111609,-0.016629257,0.0019808656,-0.0058749308,-0.0262893435,-0.0317113486,-0.0178482438,-0.0309502067,-0.0216030178,-0.0296562096,-0.0349520087,-0.0160861378,-0.0278815138,-0.018692133,-0.0160471887,-0.0088060556,-0.0107890862,-0.0327898228,-0.043722811,-0.0082987753,-0.0071258613,-0.0018001805,-0.0117303398
2018-09-11,-0.0007537882,0.0019861426,-0.0180185246,-0.0113123376,0.0103401846,-0.0064143902,-0.0038835518,0.0008972455,-0.0050890695,0,-0.0585434972,0,0.0062305498,0.0040458585,0.0062992334,-0.0499410291,0.0090498355,-0.0344549041,0.0080321717,-0.0150378636,-0.0214140945,-0.0076128698,0.0231568412,-0.0073475716,-0.01555779,0.0188002645,-0.0138144944,0.0046067734,-0.0042176358,-0.0050523242,-0.0217137602,-0.0203323757,-0.01984192,0.0099593217,-0.0236897711,0.0024223185,-0.016349138,-0.0379120483,0,-0.0132787943,-0.0333276133,-0.0068027473,-0.0339015517,-0.0231714581,-0.0111733568,-0.0059773637,-0.0072333046,-0.0088889474
2018-09-12,0.0052651342,0.0167244132,0.0012978393,0.0224981363,0.0235431418,0.00896867,0.0154443995,0.0133632278,-0.0040899853,0.0047114458,-0.0511838157,0.0248459986,-0.0062305498,0.0120402792,0,-0.0128849313,-0.0090498355,-0.0186225121,0.0026631174,-0.0076045566,-0.0065146374,-0.0109770586,0.0065189282,-0.0299423566,0.0034782644,0.0142249909,-0.0187212956,-0.0052666612,0.0192554629,0.0028902477,-0.0147422817,-0.1023619528,0.0079840343,0.0026990929,-0.1552928844,0.0128206725,-0.0203522288,-0.0202972467,-0.0287101059,0.003079095,-0.0217518099,-0.0137459209,-0.0138890655,0.0034246952,-0.0042223005,-0.0036035473,0,-0.011976191
2018-09-13,0.0134130322,0.0126032011,0.0487283819,0.0105118091,0.0250665239,0.0151901655,0.0139507394,0.0149321793,0.0212881835,0.0122629741,0.0491026911,0.0182375875,0.0246926126,0.0013289039,0.0263376959,0.0802643634,0.0126469617,0.0093546052,0.0210534092,0.0392940817,0.0363675586,0.0175059175,0.0025957834,0.0195642056,0.0307716587,0.038786025,0.0325357901,0.0032948959,0.0148151187,0.0071891033,0.0400296015,-0.020569387,0.0691254379,0.0361750772,-0.0161293819,0.0189280258,0.0276515313,0.0641440605,0.056618894,0.001392417,0.0158171283,0.0266317827,0.0298529165,0.0581076308,0.0140058308,0.0167067723,0.0233194423,0.0238106487
2018-09-14,0.0051679552,0.0028859616,0.0189666503,0.0032967502,-0.0182154405,-0.0012570712,0.0199507612,0.0215618536,0.0188778582,0.0166909889,0.0378174454,0.0048077255,0.016629257,0.0118813279,-0.0015302222,0.0171395099,0.0071556656,0.0257367146,-0.0183973651,0.0136676387,0.0145988414,0.029916761,-0.0032457022,0.0029761927,0.005037794,-0.006816659,0.0075930509,0.0117725622,0.0242142577,0,0.0071090937,0.0289176165,0.0183828699,0.0298784491,0.0067522201,0.0124225663,-0.0018198367,0.0405853381,0.0073126468,0.0232761995,0.019823826,0.0127220331,0.0333735088,0.0317486983,0.0165520469,0.0023641263,0.0070671672,0.0029368597
2018-09-17,-0.0051679552,-0.0057803485,-0.0332747513,-0.0010976839,-0.0089686597,-0.0075757938,-0.0161796191,-0.0085690329,-0.0118813279,-0.0132147977,-0.014141569,0.0023951628,0.0074682946,-0.0132102317,-0.0138784032,-0.0386457151,-0.0125562188,-0.0294680623,0.0026490082,-0.0145854772,-0.0167018496,-0.0191291699,-0.0144075703,-0.0029761927,0.0050125418,-0.0082418049,-0.0152441976,-0.0111148444,-0.0112270785,-0.0312866686,-0.0299602978,-0.0424564079,-0.0295770538,0.012536729,-0.0412146243,-0.0069687467,-0.0128324401,0.0127030919,-0.0239642804,-0.0263454033,-0.0182017549,-0.0080160614,-0.0198901585,-0.0540383195,-0.0263355772,-0.0023641263,-0.0088417906,-0.0058823699
2018-09-18,0.0029563509,0.0048192864,-0.0037665204,0.006568157,0.0052854247,0,0.0050062935,0.0068611162,0.025566781,0.0046162922,0.0398856442,0.0047733027,-0.0029806281,0,0.0123458358,-0.0401994528,0.0178895648,0.007448824,0.0039604012,0.0118668258,0,0.0032137146,0.0085385609,0.0191887807,0.0082988028,0.0055020772,0.0045977092,0.0039369473,-0.001614173,0.0298528905,0.0192776446,-0.0112150089,0.0185878958,0.0008302034,0.0262990935,0.0123554313,0.0073529743,0.0028010662,0.0148150858,0,-0.0174391995,0.0106738171,0.0022296999,0.014734302,0.0056022838,0.0094228615,0.003546103,0.0029455102
2018-09-19,0.0029476367,-0.0057859226,0.0112571732,0.0043549442,0.0005270514,-0.001268231,0.003738372,-0.0017108387,0.0058083416,-0.0046162922,0.0317486403,-0.0095694991,0.0044676173,0.0039814253,0.015220994,0.0550345192,0,0.0018535686,0.0285733724,0.0179860969,0.0532912571,0.0063966103,-0.0032754698,0.0159539279,0.0196405659,0.0243914531,0.0166796892,-0.0078895611,-0.0081103443,0.0226960948,0.0270763459,0.0308475425,0.0450120988,0.0123712918,0.0256251378,0.0091673368,0.014545711,0.0180185604,0.0200188669,0.0096913848,0.0367013786,0.0236077062,0.0667631716,0.0283062317,0.0013956458,0.0128133378,0.007054703,0.0058651195
2018-09-20,0.0102490649,0.0019323388,0.0080520904,-0.0049006904,-0.0042238922,-0.0050890695,-0.0049875664,-0.0042900108,0,0.0115009897,0.0018922049,-0.0108761435,0.0147495299,0.0026455042,0.0105185042,0,-0.0017746234,-0.005571045,-0.0051347995,0.0026702553,0.0138753864,0.0147682009,-0.0072439567,-0.0028818464,-0.0016220604,-0.0175561565,0.0059970195,0.0150674581,-0.0016300411,0.0041986765,0.0069445304,0.0072640152,0.0105080124,-0.011541777,-0.0161077308,-0.0038095284,0.0036036075,-0.0096619936,-0.0108696722,0.0046303338,0.0079176979,0.0051713236,0.0206192872,0.0062992964,0.0013938399,0.011507549,0.0104896067,0.0029197101
2018-09-21,0.0158962594,0.0134230348,0.030977217,-0.0109770589,-0.0230141495,-0.0063979745,0.0024968303,0.0051458003,0.0563000447,0.0096729744,0.0361987736,0.0024271371,0.0116449642,0.0092045357,0.0133632278,0.10415497,0.003546103,0.0561233242,-0.0155645165,0.0176216013,0.0291000165,-0.001047669,-0.0207019614,0.0214140945,-0.0097880064,-0.0374783627,0.0309075375,-0.008488487,0.0056934354,0.0020928086,0.0647547607,0.0355487668,0.0274931057,0.0074349951,0.0436866291,0.0345120966,0.0318611021,0.0219487284,0.0445309548,0,0.0300385301,0.0172583249,0.0536374834,-0.0302812619,0.035571437,0.0259755421,0.020654779,0.0259007284
2018-09-24,-0.01153586,-0.016322945,-0.0199342336,-0.0077562272,-0.0076086889,-0.0025706955,-0.0125472167,-0.0077286945,-0.0202771924,-0.0234900857,-0.0399866757,-0.0109690559,-0.0145775176,-0.0092045357,-0.0314632695,-0.0406209693,-0.0160574369,-0.0340229772,-0.0118344576,-0.0220759517,-0.0330448343,-0.0417396062,-0.0054127468,-0.0286552558,-0.0198682032,0.0056417639,-0.0175443097,-0.0098847592,0.0016207135,-0.0189945631,-0.028510703,-0.0307352798,-0.053973028,-0.0191115417,-0.023592182,-0.0133632422,-0.0175751448,-0.0191785604,-0.0573633949,-0.0043566174,-0.0174991287,-0.0057198123,-0.0434851119,-0.0401703968,-0.0217399586,-0.0214093811,-0.020654779,-0.0171924005
2018-09-26,0.0101011682,0.0115496662,0.0066890248,0.0060992149,-0.006568157,0.0025706955,0.0075473063,-0.0008624235,0.005571045,0.0109542406,-0.000949198,-0.0012262172,0,0.0065833022,-0.0061068892,0,0.0071684895,0.0251811866,0.0235304974,0.0133039656,-0.0059464597,0.0032733253,0.0392468729,-0.0058309203,0.0473557867,0.0426768134,0.0102715503,0.0026454646,0,0.0224728274,0.0220030335,0.0272367924,0.0194868519,0.0033501037,0.0052910176,0.0177781868,0.0158314652,-0.0125262871,-0.0205039802,0.0163803021,0.0266409089,0.0088833707,0.0219788672,0.0205619798,0.0244244703,0.0079411648,0.0086580627,0.0086331471
2018-09-27,-0.0035958326,0.0208340588,-0.0140374781,-0.0066555877,0,-0.0012845217,-0.0088107051,-0.0069264693,-0.0093023927,-0.0115341536,-0.0456612193,0.0146165334,-0.0118169765,0.0013114756,0.007627802,-0.0164664899,0.0159436504,-0.0233613499,-0.0064809041,-0.0035304671,-0.012000144,0.0021762794,-0.0006525808,0.00873368,-0.0064000218,0.006715942,-0.0087977107,0.0039552195,0.0032336487,-0.0097697495,-0.0120416893,-0.0153034172,-0.0393610739,0.003338918,-0.0172991673,0.0131293208,-0.0052493559,-0.0112677812,-0.0190119795,-0.0045032409,-0.0055767344,-0.0037975236,0.0059114261,-0.0088398808,-0.0026845117,0,0,0
2018-09-28,-0.0028860771,-0.0037558166,-0.0067838126,0.0038878028,0.006568157,-0.0012861738,-0.0050697449,-0.00960285,-0.0018709079,-0.0052340568,-0.0130066265,-0.0036340925,-0.0029761927,0.0026178025,0.0015186032,-0.0038387763,0.0243067522,0.0018165309,0.0193180508,-0.0097734986,-0.014184635,0.0021715535,0.0058575501,0.002894358,0.0175024356,0.0367978442,0.0073367901,0.0150182644,0.0008067608,0.0125436349,-0.0155386594,-0.0143371623,0,-0.0210534092,-0.0203396842,0.0129591733,0.0035026306,0.0042403456,-0.0542271829,-0.0013334197,0.0206297027,0.0082097336,0.0233019475,0.0022173512,0,0.0045095903,0.0119967163,-0.0028694424
2018-10-02,-0.0211763595,-0.0161217763,-0.0193695899,-0.0338250973,-0.0131798174,-0.023438573,-0.0192436994,-0.0230711029,-0.0246457972,-0.0502197202,-0.0484881564,-0.0097562237,-0.0333364203,-0.0198026273,-0.0214732177,-0.0432287346,-0.0034364295,0.0090334851,-0.0271509891,-0.0244024487,-0.0289875789,-0.0175059175,-0.0336554753,-0.011628038,-0.0015785323,0.0089917112,-0.0326923617,-0.0222814593,-0.0024223185,-0.0160561076,-0.0089888251,-0.0145458322,-0.0371790032,-0.0232468149,-0.0263721043,-0.034197569,-0.0337809899,-0.040293278,-0.0266956305,-0.0083598699,-0.0064951714,-0.0280630273,-0.0213392776,-0.0292156285,-0.0286317842,-0.022754224,-0.029388459,-0.0232568622
2018-10-03,0.0029476367,0.0038168129,-0.0031595603,-0.0092165976,0.0104483217,-0.0052840281,0.0103094215,-0.0026966668,-0.0038461586,0.0473000101,0.0146907366,0.0012247154,0.0152908178,0.0066445427,0.0046403796,-0.006715942,0.0204436421,0.0107335556,-0.0013114756,-0.0055046561,0.0041929203,0.0022050726,0.0053547918,0.0043763746,0.0203290816,-0.0038436947,-0.0015117161,0.005287534,0.0056429493,0.0035124727,0.0156778692,-0.0122851057,-0.0056980211,-0.0008715295,-0.0227605842,-0.0262482249,-0.0036231924,0.0260884941,0.0113813955,-0.0016368066,-0.0171894725,0,-0.0178046646,0.0130276669,-0.001384194,0.0057373079,0.0069930355,-0.0029455102
2018-10-04,0.0014706767,-0.0105314376,-0.0243445914,-0.0098866636,-0.0322429483,-0.011992149,-0.0103094215,-0.0135933224,-0.0038610087,-0.0224728798,0.0175533266,-0.0123154272,-0.0308190801,-0.0066445427,-0.01242252,-0.0426768134,-0.0238919214,0.033248907,-0.0483965409,-0.0138955459,-0.0275733269,-0.0011019285,-0.0243255778,-0.0191041813,-0.0266682471,-0.0352747219,-0.0245035231,-0.0026402128,-0.0194811516,-0.0028090608,-0.0385098548,-0.0507079476,-0.0250736376,-0.0140476238,-0.0291991547,-0.0285183403,-0.023876249,0.0184270844,-0.0145080265,0.0032674674,-0.0211293918,-0.0097498331,-0.0160968871,-0.0561327332,-0.0097425408,-0.0184762762,-0.0336612826,-0.0178576174
2018-10-05,0.0058607347,0.008624888,-0.0110858456,-0.0046866048,-0.0159456911,0,0.0038785311,0,0.0096247134,-0.0090117764,-0.0082219786,-0.0024813413,-0.0031347988,-0.0080321717,0.0108781181,0.0111889279,0.012017312,0.0204436421,0.0041237172,-0.0028023886,0.0106952891,-0.0011031441,-0.0298529781,-0.0074460508,-0.0095847379,-0.0147356987,-0.0109120335,0.0248054616,0,-0.0014074316,0.0069045727,0.0180417265,0.0058422756,-0.0008845467,0.002958582,-0.0031323596,-0.0074627212,0.0167135648,0.0124482935,-0.0095995738,-0.022117784,-0.0006534205,-0.0204925204,-0.0253177836,-0.0013995523,-0.0046729057,0.0053908486,0
2018-10-08,-0.0058607347,0.0028584631,-0.0198682032,-0.0225663017,0.0022936363,-0.0013413818,-0.002583929,-0.006407308,-0.0076923456,-0.0012077055,-0.0683296888,0.0037198306,-0.0062992334,-0.0067431139,-0.0394062018,-0.0168306918,0.0068027473,-0.0308243582,-0.0463240717,-0.0150803844,-0.0193346951,-0.009983444,-0.0156253043,-0.0120302203,-0.0178142363,-0.0287494133,-0.0173917427,0.0064267571,-0.0024620776,-0.03002367,-0.0138570339,-0.0311309186,-0.0235767306,-0.0088889474,-0.0391616307,-0.0031422021,-0.0112995553,-0.0394417884,-0.0693611278,-0.0092496082,-0.0390929139,-0.0231415286,-0.0379792481,-0.065597346,-0.0070274356,-0.0058720075,0.0089206658,-0.0060241146
2018-10-09,-0.005895389,0,-0.0175443505,0.0006004563,0.0068493302,0,0.0064474753,0.005494501,0.0153259705,0.0143973335,-0.009994553,-0.0087011859,0,0.0107672642,-0.0162078102,-0.0537529535,0.0084388686,0.0103807161,-0.0115608224,0,-0.0021715101,-0.0100841191,0.0106800591,0.020958851,0.0162078102,0.0206192872,0.0047732788,0.0044742675,0.0024620776,-0.0324512991,0.0218524503,0.0078740564,0.0059464597,0.0106572591,0.0061255934,-0.0086922555,0.0075472056,-0.0043195747,-0.0133483628,-0.0028422514,-0.006666758,-0.0020087319,0.0021481856,-0.015769013,-0.0056577519,0.0035273992,0,0.0060241146
2018-10-10,0.0066297996,0.0009510082,-0.0255098088,0.0041928662,0.0113123376,0.0080214334,-0.0181587602,-0.0100964418,-0.0269765877,0.0094843985,0.0033426661,-0.0024999513,0.0031545767,-0.0080645598,-0.0710959217,0.0265111255,0.0016792615,0.0170652606,-0.0102265318,-0.0085837578,0.0299808744,0.0255711543,0.0251762108,0.0044345971,0.001606426,0.009478744,-0.0031796529,0.0295340092,0.0202846712,0.0014982175,0.0401391129,0.0219789067,0.0059114261,-0.0079822331,0,0.0031695906,0,-0.0028902621,-0.0388176589,-0.0040106922,-0.0497103098,0.0020087319,-0.0238881723,0.006600684,-0.0028408541,0.0058512747,0.0123567327,0.002998503
2018-10-11,-0.0305651074,-0.0279535695,-0.0701407557,-0.0211424361,-0.0101753505,-0.0134050265,-0.0278717168,-0.0280654524,-0.0287290684,-0.0275137336,-0.0490127039,-0.0164042038,-0.0401660417,-0.0512222691,-0.0284716741,-0.0645385211,-0.0358706263,-0.0119150346,-0.0133039656,-0.0596971602,-0.0475251841,-0.0334852713,-0.0118097791,-0.0208651385,-0.0392849207,-0.0384662808,-0.0307218988,-0.0282593373,-0.026038867,-0.0227110432,-0.0265795832,-0.0364623725,-0.0503631078,-0.0307438491,-0.056529963,-0.0436609519,-0.0305367239,-0.0413647443,-0.0736603245,-0.0328715266,-0.015943627,-0.0360951957,-0.0022001769,-0.0638369708,-0.0303273495,-0.0284042181,-0.0320883146,-0.0211808221
2018-10-12,0,0,0.0770997262,-0.0073529618,-0.0005683774,0,0.005369033,-0.0066635659,-0.0030196299,-0.0079147323,0.0644655716,-0.0025477211,0.006535971,0.0238607811,0.0319743046,0.0875280394,0.0052038279,0.0220161306,0.0133039656,0.0216251979,0.0262024155,0.0022675747,0.0055748437,-0.0121213605,-0.0050209311,0.0152886925,0.0195128142,-0.0063897981,0.0057541958,-0.0084583816,0.0363676442,0.0339015517,0.056239677,0.0036663835,0.0504043695,0.0396974113,0.0210937831,0.0355591835,0.0584107622,0.0125447962,0.03221362,0.0219487419,0.0131292474,0.1019183332,0.0073046348,0.0272367924,0,0.0121582045
2018-10-15,-0.0198783758,-0.0068661819,-0.019608493,-0.0006152322,-0.0120103818,-0.0067705066,-0.01483504,-0.0095970029,-0.0111506477,0.0079147323,-0.0243915194,-0.0102565515,-0.0081766604,0.0110345947,-0.024780029,-0.0171924005,-0.01745245,0.0016736406,-0.0088496153,-0.0079920806,-0.0217873532,-0.0091013142,0.0034686127,-0.0030534375,0.0066889882,0.0055020772,-0.0228022909,-0.0181117761,-0.0274217768,-0.032172237,-0.009788061,0.0038387763,-0.0317487386,0.0045641337,0.0332356874,-0.0087754689,-0.0210937831,-0.0146630202,-0.0697530388,-0.0345108511,-0.0387828047,-0.0061245106,-0.0242035572,0.0018981468,-0.0161411875,-0.0153034172,-0.0164387263,-0.018293193
2018-10-16,0.0007719491,-0.0009847219,-0.0049627682,-0.0061728591,-0.0023042061,0,-0.0013595923,-0.007744424,0.0081218721,0.0054430736,0.0078257078,-0.0051679962,0.0032786915,-0.0068823396,0.0142351158,0.0143474484,0.0052677909,-0.0357484874,0.0059084367,0.0020040538,-0.0066299469,0.013621096,-0.0097425546,0.0030534375,0.0082988028,0.0230518682,0.0032894767,0.0142581681,0.0042034532,-0.0160775165,0.0130296089,0.0264665732,0.0060302494,-0.0091491943,-0.0089552837,-0.0153414551,0.0038684768,-0.0163815733,0.0360960158,-0.0016357627,0.0065691847,0.0006824019,0.0176604586,0.0231187936,-0.0089153341,0.0094451113,0.009165967,0
2018-10-18,-0.0038654859,-0.0049382816,-0.001422454,0,0.0091849442,0.0027137059,0.0148550742,-0.0009722801,0.010060447,0.0143714569,0.0099722932,0,0.0146225189,-0.016713481,0.0157759626,-0.0245145658,0.0052401867,0.0103449198,-0.0436487647,0.0149034053,0.0175829585,-0.0045197817,0.0316613226,0.009104767,-0.014987791,-0.0203121405,-0.0016433857,0.0057748637,0.0149878245,0.0184669561,-0.027339044,0.0111318404,-0.0080483733,0.0082379596,-0.0135851146,0.0064882142,-0.0019323678,0.0119405001,-0.0222506089,-0.0026301165,0.011246014,-0.0082193065,0.0065430986,0.0225964546,-0.0105026619,-0.0023529423,0.0018231546,-0.0061728591
2018-10-19,-0.0109036126,-0.0049627893,0.0035524016,-0.004343761,0.0124930417,0.0174618272,0.0106668211,0.0058195992,0.0010005003,-0.0083582099,0.0054975402,0.0077420774,0.0160003413,0.0056022555,-0.0052310494,0.0230890488,0.0121213605,0.0119353505,0,0.0301139655,0.0215525575,-0.0159820753,-0.0088466174,-0.0306772522,-0.0067340322,-0.0376351036,0.0195445961,-0.0038462099,-0.0166670525,0.0039698346,0.0011079226,0.0049079853,0.025923685,-0.0045683041,0.0150832422,0.0072493432,0.0115385896,0.0029629059,0.028344473,-0.0076515056,-0.0250310931,0.018399238,0.0065005646,0.0102133537,0.0105026619,0.0151960844,0.0126698527,0.0153612852
