Date,5,11,700,1,2,3,12,16,17,19,27,66,83,101,151,175,267,288,386,388,688,762,823,836,857,883,939,941,1038,1044,1088,1093,1109,1113,1177,1299,1398,1928,2007,2018,2313,2318,2319,2382,2388,2628,3328,3988
2017-06-29,0.0608822511,0.0275837296,0.0042343466,-0.0035469812,-0.0041878374,0.0081088255,-0.0034041493,0.0043763746,0.0109946135,0.0111732742,0.0116218744,0.0011318394,0.0109120335,0.0377798855,-0.0115164421,0.0461894403,0,0.0076628727,0.0098200462,0.0128777955,-0.0021857932,0.0068610904,0.0041823564,0.0248541243,-0.0020682531,0.0011716463,0.0032948959,0.0024095915,-0.007513183,-0.0008557809,-0.145751504,0.0051948169,0.0199785118,0.001622109,-0.002881127,0.006962639,0.0152674721,0.0041754272,0.0260054133,0.016293619,-0.0039370325,0.0047961723,0.0223546456,0.0221834356,0.0313341811,0.0020854647,0.0017969457,0.005221944
2017-06-30,-0.0020625789,-0.012777728,-0.0170458243,-0.0050890695,-0.009638677,-0.0121842831,-0.0102801602,0.001745175,-0.0150228163,-0.0032733253,-0.0042104483,-0.0056721648,-0.0077821404,0.0041110027,0.0172253063,-0.0257928124,-0.0135365857,0.0025412974,-0.0081766604,-0.0069135782,0,-0.0085837437,-0.0083822785,-0.0103897038,-0.0104059212,0.0011702751,-0.0049464239,-0.0030129581,-0.010614277,-0.0137933911,0.0174118739,-0.0156661167,0,-0.0089540523,-0.0043384016,-0.0104622226,-0.0018957352,-0.0069686693,0.0099945862,-0.0142423772,0.0117648024,-0.0154294091,-0.0052151357,-0.0092428954,-0.040661444,-0.006269613,-0.0108304308,-0.0026075634
2017-07-03,0.0123120703,0,0.0057142155,-0.0056280835,-0.0018176437,-0.0123421591,0.0091445407,0.006950532,0.007038742,-0.0046007047,-0.022401022,-0.0068493188,-0.003129893,0.0030721479,0.0131952904,0.0395860767,0.0050977171,-0.0166350605,0.0032786915,0.0049431637,0.0216458668,-0.0069204428,-0.0067568161,-0.0118189163,-0.0020942416,-0.0023419214,0.0049464239,0,-0.0061162425,0.0103628389,0.010303469,-0.0052770571,0.0131005807,-0.0024560307,0,-0.0141220177,-0.0466103784,-0.0126673335,0.0379443774,0.0020471348,0.0297669418,0.0230557949,-0.0171395099,0.0049875131,0.0146183068,0.0104276232,0.0090334851,0.0103897038
2017-07-04,-0.003404838,-0.0160497643,-0.0421879871,-0.0097963868,-0.0152768024,-0.0027652028,-0.0102944809,-0.0034692316,-0.0120969217,-0.0059465653,-0.0362477249,-0.0092060947,-0.012618464,0.0020429528,-0.0284919558,-0.0360294636,-0.0136520892,-0.0051746558,0.0016353233,-0.0189154618,-0.0086022036,-0.0228280326,-0.0025456442,-0.0308542248,0.0268889002,0.0128132213,-0.0149132839,-0.0084848509,-0.0061537733,-0.0060319529,-0.0324101872,-0.02139119,-0.0286047672,-0.0248975516,-0.0145995347,-0.0261158654,-0.0140142434,-0.0185851523,-0.0247717765,-0.0237983602,-0.0142927641,-0.0143474479,-0.0215062052,-0.0443224739,-0.0240332522,-0.0230860625,-0.007220248,-0.0051813587
2017-07-05,0.0040843487,0.0031065574,0.0066641785,0.001553218,-0.0006158916,0.0055227803,0.0068747154,0.0026030731,0.0080808521,0.0046281868,0.0122291462,0.0057637047,0.0079051795,0.0091418105,0.0095878012,0.0233928218,-0.0017196909,-0.0012978587,0,0.0025094116,0.0043103515,-0.0417104886,0.0016978442,0.0108402146,0.0081301261,0.010362787,0.0049958472,-0.0128639324,0.0015420049,0.0120276539,0.0058651195,0.0071813594,0.0110988931,-0.0126851595,0.0044020646,0.012692845,0,0.0043195747,-0.0187132088,0.007303079,-0.0106127193,0.0359546199,0.0175088648,0.0140171528,0.0067340322,0.0189280523,0,0.0077620053
2017-07-06,-0.0034025212,0.0061843117,0.0029476367,0.0061887562,0,0,0.0011396079,0.0034602196,0,0.0104987184,0.0175250708,0.0068728565,0.0078431775,0.0185329116,0.0170297398,-0.0069605271,-0.0103807161,0.0205662776,-0.0049140148,0,0.0085654055,-0.018692133,0.0059196452,0.0040349752,-0.0122201113,-0.0092060489,-0.0066666914,-0.0099132781,0,0.0211245713,0.0023363913,0.0017873106,0.0044052935,0.0118444869,-0.0058722636,0.0018001445,-0.0040404095,-0.0115607355,0.0033278099,0.0134230515,-0.0019417093,0.0101711282,0.0026666682,0.0210228407,-0.0148751625,0.0020811246,0.0018099552,-0.0529224015
2017-07-07,-0.0027303225,-0.0043249805,-0.010355078,-0.0005143019,0.0036899796,0,-0.0091630051,-0.0025940611,-0.0030226723,-0.0032690452,-0.0043525859,-0.0034304664,-0.0046985208,-0.0114800362,-0.0304785497,0.0115741457,-0.0052310494,0.0063411753,-0.0132233332,-0.0005014089,-0.0107182158,-0.0152094187,-0.0067681645,-0.0053835931,-0.0082304991,-0.0081254074,-0.008396355,0.0074441905,0.0046117684,-0.0143160003,-0.0093786739,0.0071174678,-0.0177388243,0.0108741683,0.0014701989,-0.0045065423,-0.0122201113,-0.0058309492,-0.0145007761,0,-0.0068260236,-0.0046104279,-0.0093646169,-0.0180967668,0.0013614434,-0.0083507376,-0.0054397233,-0.0192049798
2017-07-10,0.0196283256,0.0104712815,0.0096190382,0.0107445701,0.0024525457,0.006853344,-0.0011500028,0.0034572376,0.001008573,-0.0072296732,0.0119243473,0.010256409,-0.0047207011,-0.0040241503,0.0115385896,-0.0080877971,0.0052310494,-0.0152869219,-0.037292457,0.0025043841,0.0064446623,0.0375984136,0.032570662,0.0160646025,-0.0145684158,-0.0070175727,0.0016849204,-0.0018558867,0.009160461,0.0042319148,-0.0035398267,0.0262482261,0.0089087005,0.0132233993,-0.0088626938,0.0161294181,-0.0020512828,0.0058309492,0.0298861749,0.0187965709,0.0116733428,0.0128560268,-0.0094531426,0.0159424536,0.0121705625,0.0041841483,-0.0018198367,-0.0055555698
2017-07-11,0.0060141177,0.0048900037,0.0247284891,0.007099391,0.0006121212,0.0040865811,0.0034486247,0,0.0020140994,0.0039499064,0.0043009959,0.012394615,0,-0.0070814154,0.0038167985,0.0726983488,0.0052038279,-0.0051480165,0.0085985053,0.0124286963,0.0127661308,0.0073529743,-0.0090796994,0.0013271402,0.0020942416,0.002344667,0.0396091381,0.0030911926,-0.0015210041,-0.0025370331,0.0152495624,-0.0017286089,0.0110254705,0.0081766602,0.0103329371,0.0237164919,0.0303359966,0.0086830933,0.0086855402,0.0321889644,0.0028970952,0.0054595042,0.012137708,0.0504661933,0.0080321448,0.0267780773,0.0162605209,0.0193109449
2017-07-12,-0.0046745461,0.0012187509,0.0100072957,0.0040343071,0.0012233151,0.0081308229,0.0045814786,0.002585051,0.0030135633,0.0019691769,0,0.0011191719,-0.0015785323,-0.0153456204,-0.009569451,0.0053791415,0.0068965791,-0.0116808596,0.005123837,0.0019743787,-0.0042373369,-0.0018331811,-0.0008295148,0.0118656633,0.0020898649,0.0070011955,0.025560497,-0.0037106166,-0.0045765908,0.0042247634,-0.0011648225,0.0051768882,-0.0110254705,-0.0008147292,-0.0044150182,0.0137933911,0.0333037635,-0.0115943908,-0.0240709391,0.0212158873,0.0038498797,-0.0045475296,-0.0285539453,0.0322825736,-0.0080321448,0.0040568412,0.0160003413,0.0242926926
2017-07-13,0.0053404802,0.0072815676,0.0113154742,0.0144894365,0.002441967,0.00404445,0.01699961,0.0212864577,0.0325633113,0.0058842538,0.0170217727,-0.0044843348,0.0218758724,0.0193983107,0.0284379353,0,0.0187239513,-0.0026143806,0.0135365857,0.0291565839,0.0084567525,0.0127622516,0.0033140212,0.0104303423,0.0083160562,0.0081065875,0.0078554999,0.0159807092,0.005337382,0.0050462514,0.0298529631,0.0238106487,0.0022148847,0.0097324857,0.0204379451,0.0051238198,0.0133973296,0.0329779562,0.0033167723,0.0429571078,0.0293442549,0.0243146244,0.0082418049,-0.0046435374,0,0.016064562,0.0035211304,0.0132452268
2017-07-14,0.0006656107,-0.0012099034,0.0014054606,-0.0019861476,0.0012187448,0.0013445231,0.0033635212,0.0050420779,-0.0019436352,0.0019537747,-0.0116713049,0.0033651629,0.0076982674,0.006048355,0.0037313476,-0.0043010821,-0.0067682153,0.0271159286,0.0016792615,0.0047778399,0.0671666435,0.0108109161,0.0082372787,-0.0052015722,0.0102987522,0.0023041485,0.001563722,0.0030441424,0,-0.0092710148,0.0078873648,-0.0169495583,0.0347861161,0.0008067608,-0.0014446857,-0.0102741144,0.0018993358,0.0028168469,0.0131581619,-0.0203146876,-0.0018673769,0.0176371412,0.0283228642,-0.0073406403,-0.0053908755,-0.0039920213,0.0017559267,0
2017-07-17,0.0026577557,-0.001211369,0.0007020429,-0.0029865129,-0.0024389768,-0.0013445231,0.0319590836,-0.0025178611,-0.0038986404,0,-0.0325408335,-0.0022422206,-0.0061538656,-0.0141702266,-0.0112360733,0.0075149039,-0.0051063941,-0.0350003321,0.0033500869,0.0094877371,0.0078431775,0.0160003413,0.0040933335,0.0013029318,0,0.0011500864,0.0015612806,0.0006077545,0.0007602129,-0.0093577715,-0.0011230209,0.025317808,0.0500104206,-0.0032310368,-0.0160484845,0.002578463,0.0037878833,-0.0213227701,0.0043474709,0.0111318868,-0.0009349977,0.0224728384,0.0118970339,0.0579022987,0.0094149454,0.0314986283,0.0069930355,-0.0026350476
2017-07-18,0,-0.0036430278,0.0062958866,0.0019920026,-0.0006107359,0,-0.0021713596,0.0016792364,0.0038986404,0.0084224924,0.0098739368,0.0011216827,0.0030816665,-0.0010199389,-0.0075614727,-0.0293022042,-0.0017079423,0,0.0033389013,-0.0018904023,0.0019512201,0.0052770571,0.0073260562,-0.005221944,0.0061287219,-0.0011500864,-0.0031250025,0.0030330626,-0.0007602129,0.0085106897,0.0100616279,-0.0134230203,-0.0102145934,0.0048426085,-0.0088626938,0.0085470606,0.0018885747,-0.0043195747,-0.0141998251,0.0660364836,0.004666364,0.0042643988,0.0169385157,0.1559550759,0.0040080749,-0.0077821017,-0.0052401867,-0.0079470617
2017-07-19,-0.005322714,-0.0024360183,0.0383084196,-0.0039880612,0.0018309679,-0.0067424237,0,0.0033500953,0.0058196091,0.0248499189,0.0108578702,-0.0067491597,-0.0015396462,0.0071174678,0.0169336125,0.019629856,0.0068143364,-0.0013201322,0.0099503309,0.0066007265,-0.0078277893,0.0035026306,-0.0016234257,0.0078227257,0.0081136348,0.0022988516,0.001563722,0.0042308796,-0.0030464151,0.0126317469,0.0403323886,0.0117549632,0.008179964,-0.0048426085,0.0161901991,-0.0068318286,0.0075188324,0.0100502781,0.0163670731,0.008598505,0.0129511705,0.0008506849,0.0479284666,0.0684519248,-0.0040080749,0.0058422756,0.0052401867,0.0026560441
2017-07-20,0.005322714,0.0054727654,-0.0033613477,0.0029925608,0.0030441424,-0.0013554477,-0.0164383019,-0.0058700043,-0.0058196091,-0.0044150057,-0.0097667844,-0.0045249174,-0.010844413,0,-0.0169336125,-0.0054141984,-0.0136754268,0.002638524,-0.0033057881,0.0396182216,0.0271334082,0,-0.0065199415,-0.0012995453,-0.0020222454,0.002293579,-0.003129893,-0.0030202378,0.0038066279,-0.0126317469,0.0021345259,-0.0151390612,0.0020346294,-0.0064934806,0.0087209792,0.0161499647,0.0074627212,0.002853012,0.0598607248,0.0565874328,0.0027535033,-0.001702094,0.0110227693,-0.0245411296,-0.0040240699,-0.0097561749,-0.0034904049,-0.0026560441
2017-07-21,-0.0033233664,-0.002428623,0,0.0039761582,0.0072683301,-0.0027164196,0.0055079897,-0.0008413883,0.0038835,-0.0025315963,0.0065218492,0.0079052474,-0.0031201273,-0.0040609193,0.0018957352,-0.0466751386,0.0136754268,0.0013166559,-0.0066445427,-0.0099864518,-0.0038314607,-0.0017497817,0.0016339546,0.0142029502,-0.0060913894,-0.0034423442,-0.0047132845,0.0191737208,0.0575803908,0.0275822245,0.0116588496,0.0067567825,-0.0122701337,0.0089177565,-0.0116464199,-0.0076174894,-0.0037243991,0.025317865,-0.0216392946,-0.123869493,0.0009161522,-0.025885828,-0.0073350576,-0.0635727613,0.0026845117,-0.011834418,0,0
2017-07-24,-0.0013324186,0,0.0173569507,0.0059347255,0.0060168655,0.0013591322,0,-0.0025284716,0,0.0037950077,0.0351286143,0.0011242047,0.0031201273,0.0050735776,0.0112995553,0.0574744333,0.0033898338,0.0026281224,-0.0033389013,-0.0045724817,-0.0096432766,0.0225117732,0.0105563626,-0.0299306662,-0.0020387367,-0.009237941,0.009404458,0.0005933314,0.0359320523,0.0082102265,0.0063025419,0.0428401587,-0.0020596918,0.0048309111,0.0302835184,0.0008493249,0.0055814098,0.0096752105,-0.0010429602,-0.0392206857,-0.0045892694,0.0104348425,-0.0061537425,0.0185797257,0.0119921759,0.0059346958,0.0087032751,0
2017-07-25,0.0224135557,0.0072683361,-0.0019874335,0.0009856876,-0.0042079774,0.0067606771,-0.0110487832,-0.0067739718,-0.0058309203,-0.0037950077,0.0020899276,-0.0022496747,-0.0093897403,-0.0245913513,-0.0150946262,-0.0118856609,0.0016906175,0.0065402457,-0.0117747365,-0.0018348354,-0.0077821017,-0.0137933221,-0.0064830372,-0.0146376532,0,-0.0058173521,0.0031152673,-0.0059488573,-0.009037281,-0.0024560307,0.0145532198,-0.0261452801,-0.0124482518,0.0048076856,-0.0157476467,0.0008485193,0.0018535686,0.0013746806,-0.0094291503,0.014184635,-0.0223264344,-0.0095611159,-0.030077517,0.0251282835,-0.0053121241,-0.0119049424,0.0017316022,0
2017-07-26,-0.001957508,0.0066166016,-0.0019913913,0,0.002406704,-0.0067606771,-0.0022244963,0.0008493079,0,-0.0095511707,-0.0200323192,0.0022496747,-0.0015735644,0.003107149,0.0018993358,-0.0142312751,0.0067340322,0.0039037135,0.0167789171,0.00458086,0.0174253783,-0.0104712999,-0.0081633106,0.0225324311,0.0301530382,0.0230690738,0.0138998377,-0.0017915919,-0.0063046934,0.0089759722,-0.0219101108,-0.0116570845,0.0165634839,0,-0.0014447661,0.0118045381,0.0128796629,-0.0096619936,0.0371946034,-0.0285733724,-0.0094518659,-0.0008737266,-0.0038240964,-0.01650285,0.0092778133,-0.0019979627,-0.0017316022,0.0158314652
2017-07-27,0.0045617412,0.0005992868,0.0242873575,0.0029513351,-0.0048192141,-0.0013591322,0.0011117043,0.0126530576,0.0212158392,-0.0038462099,0.012698541,0.0122837727,0.0125197253,-0.0010346612,-0.0018993358,0.0087816156,-0.0050462681,-0.0130720816,-0.0050041806,0.0217006839,0.0227714208,0,0.0282847138,-0.0346701391,0.0039525743,0,-0.0015349197,-0.0035928661,0.0007024236,-0.0188606983,0.0021075351,0.0329519105,0.0402468805,0.0039888366,-0.0130911056,0.0174495325,0.0018264845,-0.0013878975,0.064792425,0.0096154587,0.0075685696,0.0095694335,-0.0038387763,0.0090836638,-0.0026420887,0,0.0017316022,0.0026143806
2017-07-28,-0.0058690094,0.0059737336,-0.0117418378,0.002942572,0.0006036221,0.0040718673,0.0066535855,0.0174495408,0.0057088642,0.0012836844,0.0083770542,0.0011092403,0.0031055926,0.011322869,0.0094608085,-0.0120946502,-0.0033783816,-0.006600684,-0.008396355,-0.0135076341,-0.0094251405,0,0.0181608147,0.006761351,-0.0079208335,-0.0057175685,-0.0061633477,0.001199029,0.0229097289,-0.0041476624,-0.0127120356,-0.0262740894,-0.0139029052,0,-0.0073468396,-0.019967402,-0.0110092855,0.005540208,0.0056872519,-0.0047961723,-0.0066193717,-0.0095694335,-0.0090148711,-0.0106952891,0.0013218509,-0.0120725407,-0.003466208,-0.0104987841
2017-07-31,0.0258245478,0.0124299087,0.0278245263,0.0078049567,0.0048164091,0,-0.0011066399,-0.0033003495,0.0018957352,-0.0006415785,0.0083073583,0.001108122,0,-0.0041026724,-0.0056657375,-0.0011068623,0.005063302,-0.0295720474,0,0.0099233875,0.0037807228,-0.0052770571,-0.0062794868,0.0040349752,0,0.0022909517,0.0046260684,0.0035885565,0,-0.0091859352,0.0366340818,0.0132233332,0.0039920213,0.0071400701,0.0175443097,0.0338735238,0.009182801,0.0013802348,0.0316264708,0.0105213597,-0.0085755837,0.0130266712,-0.0156456907,0,0.0157277949,0.0020222049,0.0051948169,0.0157071292
2017-08-01,0.0050858471,0.0082015341,0.0031857307,0.0135137285,0.0023994853,0,0.0110000953,0,0,0.0089456954,-0.0135347617,-0.0022173623,0.001549187,0.0010272728,0.0018921482,-0.0178775157,-0.0084531357,0.0067981227,0.0100671991,0.0213152071,0,-0.0177940638,0.001573533,0.0026809668,0.0098912775,0.0034266167,0.0107116556,-0.0035885565,-0.0006865088,0.0075219914,0.0051255881,0.0016406895,-0.0120242333,0.0218930085,-0.0029020329,0.0064777878,0.0127158843,-0.0055325453,-0.039217024,0.0009510129,-0.001915671,0.0397515001,-0.0039499722,-0.019544629,0.0345081652,0.0357180826,0.0137223423,0.0180185055
2017-08-02,0.0063211337,0.0276197253,-0.0057416043,0.0302194568,0.001795882,0.0013461805,0.0054562589,0.0033003495,0.0075472056,-0.0012730492,-0.0126584603,0.0110376399,0.0015467907,0.0243419226,-0.0114069678,0.0245001119,0,-0.0040733254,-0.0067001926,0.0096196499,0.013121088,0.0213151942,0.0023557451,0.0013377928,-0.0118813279,-0.002283106,-0.0015232295,-0.0054070064,0.0095694098,0.0099421365,0.0420482874,0.0130295003,-0.0101317993,0.0061681149,-0.0146422767,-0.0056657861,0.001803427,-0.0125612543,-0.0076486106,0.0464335977,-0.0028805012,-0.0133557746,0.0065746456,0.0302399181,0.0012554679,-0.0117648416,0.0084818151,0.0076239251
2017-08-03,-0.0139595923,-0.0005676469,-0.0128784778,0.0092593254,0.0095239291,0.0027017615,0.009745832,0.0065681271,0.0018779348,0,0.0137061084,-0.0010982758,-0.0015467907,0.0010015524,-0.0076775809,-0.0233733512,0.0067682153,0.0188684843,-0.0084388686,-0.0096196499,-0.0112361109,0.0225900136,-0.0023557451,0.005333346,-0.0019940186,-0.0011435107,0.0045627456,0.0083983339,-0.0095694098,-0.004958754,-0.0148150858,-0.0130295003,-0.0102355043,-0.0007689812,-0.0133632278,-0.0016246633,0.0125337361,0,-0.01547395,-0.0276006488,-0.0009619818,-0.0075917868,-0.003939598,-0.0225937311,-0.0151709108,-0.0079208335,-0.003384098,0
2017-08-04,0.0031897954,-0.0045532405,0.0090322808,-0.0318379141,0.0011841091,0.0040390048,0.0128491647,0.0105821339,0.0018744148,0.0038144101,-0.0020963949,0.0141846783,0.0092450581,0.0034973307,-0.0038610087,0.0419024917,0.0067227144,-0.0066979487,0,0,-0.0056656999,0.0068493418,0.0047059538,0.0092654534,0.0019940186,-0.004587164,0.0015163005,-0.0041903565,-0.0096619799,0.0082508722,-0.0130197132,-0.0016406895,-0.0082644687,0.0421749693,0.0133632278,-0.0089833025,0.0017777782,0.0014036213,0.0038917733,0.0102089611,0.0256545756,-0.003392726,0.0104712999,0.0048846339,0,-0.0099900931,0,0
2017-08-07,-0.0019126815,-0.0057208393,0.0291160188,-0.0047687263,-0.0071258971,0.0013353452,-0.0021297352,-0.0040568007,-0.0112995553,0.0044317767,-0.003152961,0,-0.0046118452,-0.0055012892,0.0267191467,0.0010793849,0.0248151691,-0.0053908486,0,0,-0.0076045612,-0.0034188067,-0.0039200363,0.0013166559,0,-0.0011500864,0.0075472056,0.002994911,0.0006932964,-0.0016447043,0.0130197132,-0.0049382816,0.0062047769,0.0168193215,0,-0.004934204,0.003546103,0.0028010662,-0.0385997652,0.0192049703,-0.0056443989,0.003392726,0.0038986404,0.0491252935,0.0113997687,0.0020060588,0,0.0125787822
2017-08-08,0,0.0005735073,0.024646965,-0.0009564611,-0.0204703717,-0.0013353452,-0.0085667903,-0.0073439906,-0.0095148196,0.0050409809,0.0239221387,0.0032449352,-0.0030864222,-0.0030136638,-0.0113637587,0.0586555006,-0.0016353233,0.0120887973,0,0.0130949052,0.0151517669,0.0085252008,-0.0031471465,0.003939598,0.0039761484,0.0137145007,0,0.0101161116,-0.0027759213,-0.0090947133,-0.0059880418,0.0163669775,-0.0124482518,0.012252492,0.0290710985,0.0139175064,0,0.0083565669,0.0189908304,0.0161728144,0.0093897403,0.0067511142,-0.0170049879,0.0020597021,-0.0075853458,0.0039999253,-0.003395589,0
2017-08-09,-0.0089743679,0,0.004857344,0.0066762004,-0.0024360183,-0.0040390048,0.0254789144,0.01463444,0.0189399601,0.0056408422,-0.00102836,-0.0032449352,0.0122889411,0.008514953,0.0056980211,0.0050735776,-0.0065681681,0.0132627939,-0.003395589,-0.0122165697,-0.0113423146,0.0067682153,-0.0031570823,-0.0052562539,-0.0079681696,-0.0034110323,-0.0136262517,0.0023655245,-0.0069735292,0.0082713456,0.0010005003,0.0048583092,-0.0147216536,0.0028611893,-0.0086331534,-0.0197050877,-0.0053238813,-0.0013878975,0.0118112315,-0.0089526115,-0.0065635115,-0.015254567,0.0221796437,0.012778094,-0.0050890948,-0.0120482986,-0.0102565002,-0.0176549352
2017-08-10,-0.0149208345,0.0108356293,-0.0109623689,-0.0182258666,0.0030441424,0.0013481484,-0.010536501,-0.0138157826,-0.0227713824,0,-0.0176444228,0.005402498,-0.0107445393,-0.0095213949,0.0037807228,-0.0245913513,-0.018288124,0.0117879558,-0.0068259651,-0.0439730014,-0.019194448,-0.0152934162,-0.0047543512,-0.0105961256,-0.0020020027,0.0011383041,-0.0184620628,0.0273829864,-0.0028030432,0.0082034913,-0.0010005003,0.0176145467,-0.0214140945,-0.0136643187,-0.0043446878,-0.0049875249,-0.0270530475,-0.0069686693,-0.0157791596,-0.0027014424,0.0056285138,-0.0233271571,0.0140937631,0.0255717422,-0.008968747,-0.0204088716,-0.0121004069,-0.0205662776
2017-08-11,-0.0231415286,-0.006258945,-0.0502302689,-0.0215272989,0.0078716966,-0.0053960904,-0.0095798487,-0.0123509189,-0.0174254167,-0.0012507569,-0.0373376704,-0.0395656882,-0.0108612394,-0.0040363322,0.0406710397,-0.0456313102,-0.0169208775,-0.0237165266,-0.005150226,-0.0316895252,-0.019570097,-0.0260205487,-0.0071742196,-0.0093646169,-0.0120969217,-0.0068493418,-0.0156497717,0.0080137465,-0.009164703,0.0057026305,-0.0450434382,-0.0521290654,-0.0152674721,-0.0145881501,-0.0294564852,-0.0193527625,-0.0315717959,-0.0226317718,-0.044723531,-0.0386077822,-0.0227067653,-0.0212022251,-0.0076628727,-0.0455775085,-0.0273989492,-0.0292908394,-0.0175443097,-0.0183491387
2017-08-14,0.009983444,0.0208987956,0.0422375858,0.008862707,-0.0054430736,0.0026979737,0.0095798487,0.013168964,0.0097182495,0.0018755991,0.0075798524,0.0100391477,0.0031152673,-0.006085262,-0.0036297681,0.0414733003,-0.0068493418,0,0.0085690327,0.0047236744,-0.0059464597,0.0547145004,0.0103463237,0.012024193,0.0040485885,-0.002293579,0.0172013624,-0.002854698,0.0112677812,-0.0089759722,0.0052219961,-0.0033500869,0.0043859719,0.0058607347,0.0089286307,0.0067739803,0.018692133,0.0042825762,-0.010449107,0.0670541091,0.0198964216,0.023821118,0.0152674721,0.0729229913,0.009216734,0.0042373369,0.0052956876,0.015748357
2017-08-15,-0.0059780582,-0.0101123783,-0.0161796065,0,0.0030275531,0.0013499683,-0.0085122071,-0.0024560225,-0.0077670293,-0.0087830552,-0.0064935079,0.0011092403,0,-0.0164106247,-0.0091324836,-0.010471352,-0.0086281812,0.0456105113,-0.0311983709,-0.0047236744,-0.0019900504,-0.0066778211,-0.0007921426,0.0262138208,-0.0183491387,-0.0150378774,0.0107942451,-0.0080367483,-0.0014015279,0.0065360036,-0.0393041562,-0.0033613477,-0.0043859719,-0.0132353991,-0.0059442991,0.005050499,0.0273989742,-0.0100215015,-0.0287714725,0.0147893517,0.0028103438,0.0034813091,-0.008877674,0.014347448,-0.00525628,-0.0042373369,0.0052677909,0.0155041865
2017-08-16,0.0026613056,0.0089938267,0.0137074545,-0.0019626797,0.0024155205,0.0013481484,0.0137954243,0.0089759722,0.0058309203,0.0081582129,0.0182899771,-0.0011092403,0,0.0174274016,0.0181823191,0.0083857934,0.0171825533,0.0164248797,-0.001762115,0.0094251406,0.0079365101,0,0.006319168,-0.0104032148,0.0020554992,0.0023282898,0.0212451086,0.0028776998,0.0104639946,0.0201538455,0.0064795585,0.0508723304,0.0021953467,0.0176086277,0.0074254239,0.0050251196,0.0178576174,0.0085960129,0.0096827602,-0.0051948688,0.0130113542,0.0069264693,0.0854177512,0.0454834219,0.00525628,0.0042373369,0.0034965071,0.0127390258
2017-08-17,-0.0086754232,-0.0033631814,0.0190014358,-0.0059114064,0.0048134989,0.0040262016,-0.001055304,-0.0040700098,-0.0077821404,-0.0189280099,0.0127119929,0.013230689,0.0092879925,-0.0153613368,0,-0.0094389794,-0.010274063,0.0271957428,0,-0.0075329499,-0.0019782005,0,-0.0031545925,0,-0.010320009,0.0127095876,-0.0060241146,-0.0057637047,-0.0020840715,-0.0023971565,0.0053676994,-0.0193867138,-0.0110254705,-0.0131773797,-0.008915357,-0.0168495989,-0.0088889474,0.0085227508,0.0138223618,-0.0148668853,0.0512932575,0.0238715003,-0.0188907029,-0.0276006488,-0.0118656892,-0.0084925774,-0.0052493559,-0.0076239251
2017-08-18,-0.0107817081,-0.0175592501,-0.0109891402,-0.0039603418,-0.010863124,-0.0107777396,-0.0084738011,-0.0057259543,0,0,0.0042017078,-0.0076966404,0.0030769255,-0.0041365108,0,-0.0137933756,-0.0208703227,-0.032220879,-0.01242252,-0.0094967473,-0.0179825429,0,-0.0031645755,-0.027834799,-0.0062435166,-0.0034502622,-0.0167559137,-0.001156715,-0.0196635827,-0.003205147,-0.0053676994,0.0048820276,-0.011148388,-0.0111153426,-0.0287688164,-0.0102477073,-0.0216614968,-0.0085227508,-0.0343744715,-0.0106289485,0.003502648,0.0142202816,-0.0119906109,-0.0065512355,-0.0013271136,-0.012875757,-0.0123567327,-0.0180185055
2017-08-21,-0.000677777,0.0011421875,0.000613722,0.0049480555,-0.0073081809,0.0067515381,0.0241723214,0.0040933335,0.0058422756,-0.0006371839,-0.0084211445,0.001103122,-0.0108109161,0.0041365108,0,-0.0118216855,0,0,0.0159436504,-0.0038241107,0.0278348393,0.0345713441,-0.0015860115,-0.0013449901,0.0145080265,0.0362030487,0.0030674871,0.0092165976,-0.0021299547,0.0016038977,0.0149575968,-0.0130720816,0.0309075823,0.0007449386,0,-0.002578463,0,0,0.0438333517,0.0427079631,0.0284378839,0.0074472994,0.0214805985,0.0009385078,0.0066181575,0.0043103515,0,0.0025940352
2017-08-22,0.0101181302,-0.0028579614,-0.0061538656,0.0137256469,0.0018319883,-0.0121842831,0.0031112297,0.0040766464,0.0077369825,0.004451594,0.0178109054,0.0011020166,0.0077339906,-0.0041365108,-0.0670642306,0.0287713498,0.0328465138,0.0062774845,0.0052585573,-0.0076923745,0.0365777439,-0.0262310121,0.0071174835,0.0013449901,0,0.0088496153,0.0136884267,0.0028628706,0.0049627753,0.0047961562,0.0178670009,0,0.027868899,0.0133138204,0.0450526639,0.0102741144,0.0252265629,0.0056899443,0.0165987308,0.0194345198,0.0160138445,0.0411846486,0,0.0084073546,0.0195956619,0.0254790853,0.0053144501,0.0128701905
2017-08-24,-0.0020154794,-0.0022922302,0.0104391308,-0.0117532892,-0.0073484595,-0.0040996588,-0.0010367233,0.0072963516,0,0.0006342531,-0.0062501037,-0.0011020166,-0.0046332129,-0.014613987,-0.0038610087,-0.0084389741,-0.0085397615,0.0087227967,0,0.0019286843,0.0497797886,-0.0303564625,0.000787696,0.0053619431,-0.0082645098,0.0032985187,0.017964555,0.0005716262,0.0091517854,0.0520506128,0.005194713,0.0512932944,-0.0063626938,-0.0044183134,0.023223822,0.0093260361,0.0246058108,-0.0114124494,0.0383493055,-0.0008371537,0.0409557655,-0.0063492594,0.026792458,0.0760993435,-0.0051881048,0.006269613,0.0157759626,0.0101782049
